,x,y,t,n_samples
60,61,46.678898324455,245.74784803390503,1107.0000000000005
61,62,46.678898324455,245.7721483707428,1125.0000000000005
62,63,46.678898324455,245.77696919441223,1135.3333333333337
63,64,46.678898324455,245.7969732284546,1155.666666666667
64,65,46.678898324455,245.81919956207275,1180.666666666667
65,66,46.678898324455,245.82807517051697,1199.666666666667
66,67,46.678898324455,245.85492873191833,1235.0000000000002
67,68,46.678898324455,245.8894259929657,1252.3333333333335
68,69,46.678898324455,245.90268564224243,1280.3333333333335
69,70,48.47238909217291,245.95689725875854,1317.0000000000002
70,71,48.47238909217291,302.02149415016174,1349.0000000000002
71,72,48.47238909217291,302.04185485839844,1383.666666666667
72,73,48.47238909217291,302.0616617202759,1419.666666666667
73,74,48.47238909217291,302.07801580429077,1448.666666666667
74,75,48.47238909217291,302.0905816555023,1471.666666666667
75,76,673.4987606276114,302.59724020957947,2150.3333333333335
76,77,673.4987606276114,302.61999249458313,2183.0
77,78,673.4987606276114,302.6287612915039,2189.6666666666665
78,79,673.4987606276114,302.658944606781,2226.0
79,80,673.4987606276114,302.68039107322693,2254.3333333333335
80,81,673.4987606276114,346.8632164001465,2273.0
81,82,673.4987606276114,346.8807210922241,2302.3333333333335
82,83,673.4987606276114,346.90359377861023,2337.666666666667
83,84,673.4987606276114,346.91845083236694,2356.3333333333335
84,85,673.4987606276114,346.9368677139282,2384.666666666667
85,86,673.4987606276114,346.97479367256165,2412.666666666667
86,87,673.4987606276114,346.9816851615906,2418.666666666667
87,88,673.4987606276114,346.9892327785492,2425.3333333333335
88,89,673.4987606276114,347.0071532726288,2447.666666666667
89,90,673.4987606276114,347.0124373435974,2454.666666666667
90,91,673.4987606276114,400.92063641548157,2490.666666666667
91,92,673.4987606276114,400.9543921947479,2523.0000000000005
92,93,673.4987606276114,400.95951318740845,2530.666666666667
93,94,673.4987606276114,401.022385597229,2573.3333333333335
94,95,673.4987606276114,401.0275993347168,2581.0
95,96,673.4987606276114,401.0328736305237,2588.0
96,97,673.4987606276114,401.03838539123535,2594.6666666666665
97,98,673.4987606276114,401.04345965385437,2601.6666666666665
98,99,673.4987606276114,401.0481231212616,2607.6666666666665
99,100,673.4987606276114,401.07111287117004,2642.0
100,101,673.4987606276114,450.6873986721039,2675.6666666666665
101,102,673.4987606276114,450.7071168422699,2694.6666666666665
102,103,673.4987606276114,450.7221326828003,2721.6666666666665
103,104,673.4987606276114,450.74078392982483,2752.333333333333
104,105,673.4987606276114,450.7585434913635,2783.6666666666665
105,106,673.4987606276114,450.76924991607666,2803.333333333333
106,107,673.4987606276114,450.80143570899963,2841.333333333333
107,108,673.4987606276114,450.82134437561035,2878.333333333333
108,109,673.4987606276114,450.8549952507019,2907.333333333333
109,110,673.4987606276114,450.8755512237549,2927.333333333333
110,111,673.4987606276114,489.01064467430115,2957.6666666666665
111,112,673.4987606276114,489.01821732521057,2964.6666666666665
112,113,673.4987606276114,489.0647246837616,2998.333333333333
113,114,673.4987606276114,489.10448145866394,3035.333333333333
114,115,673.4987606276114,489.1397159099579,3062.9999999999995
115,116,985.6822129965458,490.08344531059265,4062.9999999999995
116,117,985.6822129965458,490.091016292572,4077.9999999999995
117,118,985.6822129965458,490.1035888195038,4103.0
118,119,985.6822129965458,490.11735248565674,4130.0
119,120,985.6822129965458,490.1317665576935,4158.666666666667
120,121,985.6822129965458,543.8991250991821,4174.333333333334
121,122,985.6822129965458,543.9057221412659,4185.000000000001
122,123,985.6822129965458,543.9192478656769,4210.666666666668
123,124,985.6822129965458,543.9301915168762,4231.333333333335
124,125,985.6822129965458,543.9468083381653,4259.000000000002
125,126,985.6822129965458,544.1556661128998,4614.333333333335
126,127,985.6822129965458,544.1748631000519,4648.666666666668
127,128,985.6822129965458,544.1906554698944,4678.000000000001
128,129,985.6822129965458,544.2044258117676,4703.666666666668
129,130,985.6822129965458,544.2198221683502,4733.666666666668
130,131,985.6822129965458,617.0965628623962,4789.333333333335
131,132,985.6822129965458,617.1195826530457,4829.000000000002
132,133,985.6822129965458,617.137923002243,4850.666666666669
133,134,985.6822129965458,617.1562192440033,4872.333333333336
134,135,985.6822129965458,617.1827952861786,4902.333333333336
135,136,985.6822129965458,617.1939465999603,4919.333333333336
136,137,985.6822129965458,617.2331731319427,4968.333333333336
137,138,985.6822129965458,617.2756023406982,5018.000000000003
138,139,985.6822129965458,617.3171148300171,5065.66666666667
139,140,985.6822129965458,617.3414068222046,5093.66666666667
140,141,985.6822129965458,695.3177366256714,5128.66666666667
141,142,985.6822129965458,695.3448805809021,5143.66666666667
142,143,985.6822129965458,695.4697477817535,5218.66666666667
143,144,985.6822129965458,695.4958925247192,5244.66666666667
144,145,985.6822129965458,695.5118312835693,5262.000000000003
145,146,985.6822129965458,695.539781332016,5292.66666666667
146,147,985.6822129965458,695.6097738742828,5331.66666666667
147,148,985.6822129965458,695.6382393836975,5343.333333333337
148,149,985.6822129965458,695.6554334163666,5362.333333333337
149,150,985.6822129965458,695.7074642181396,5403.66666666667
150,151,985.6822129965458,781.2398884296417,5435.333333333337
151,152,985.6822129965458,781.256196975708,5470.000000000004
152,153,985.6822129965458,781.2697198390961,5499.000000000004
153,154,985.6822129965458,781.2870833873749,5536.333333333337
154,155,985.6822129965458,781.2972946166992,5558.333333333337
155,156,985.6822129965458,781.3000695705414,5564.333333333337
156,157,985.6822129965458,781.3259592056274,5617.333333333337
157,158,985.6822129965458,781.3293809890747,5625.000000000004
158,159,985.6822129965458,781.3406097888947,5649.666666666671
159,160,985.6822129965458,781.343731880188,5656.666666666671
160,161,985.6822129965458,836.9613130092621,6039.000000000004
161,162,985.6822129965458,836.9727489948273,6059.666666666671
162,163,985.6822129965458,836.9816794395447,6076.000000000004
163,164,985.6822129965458,836.9929492473602,6096.666666666671
164,165,985.6822129965458,837.0221817493439,6150.333333333338
165,166,985.6822129965458,837.0475828647614,6198.333333333338
166,167,985.6822129965458,837.0652015209198,6231.333333333338
167,168,985.6822129965458,837.0838224887848,6265.333333333338
168,169,985.6822129965458,837.1021296977997,6300.000000000005
169,170,985.6822129965458,837.1167652606964,6327.6666666666715
170,171,985.6822129965458,887.9014203548431,6359.3333333333385
171,172,985.6822129965458,887.9149763584137,6382.0000000000055
172,173,985.6822129965458,887.9434781074524,6418.0000000000055
173,174,985.6822129965458,887.967446565628,6447.3333333333385
174,175,985.6822129965458,887.9907217025757,6479.3333333333385
175,176,985.6822129965458,888.0124399662018,6511.6666666666715
176,177,985.6822129965458,888.0366070270538,6545.6666666666715
177,178,985.6822129965458,888.0550944805145,6570.6666666666715
178,179,985.6822129965458,888.090172290802,6616.3333333333385
179,180,985.6822129965458,888.1107800006866,6644.6666666666715
180,181,985.6822129965458,952.9257338047028,7003.000000000005
181,182,985.6822129965458,952.9798781871796,7037.333333333338
182,183,985.6822129965458,953.0144889354706,7095.333333333338
183,184,985.6822129965458,953.0336685180664,7126.333333333338
184,185,985.6822129965458,953.070249080658,7168.000000000005
185,186,985.6822129965458,953.0962669849396,7197.6666666666715
186,187,985.6822129965458,953.1211657524109,7226.6666666666715
187,188,985.6822129965458,953.1422460079193,7242.6666666666715
188,189,985.6822129965458,953.1705276966095,7264.6666666666715
189,190,985.6822129965458,953.1905570030212,7298.6666666666715
190,191,985.6822129965458,1086.7935869693756,7333.3333333333385
191,192,985.6822129965458,1086.811307668686,7365.3333333333385
192,193,985.6822129965458,1086.8355898857117,7405.3333333333385
193,194,985.6822129965458,1086.8556656837463,7436.6666666666715
194,195,985.6822129965458,1086.873374223709,7462.6666666666715
195,196,985.6822129965458,1086.9029343128204,7509.3333333333385
196,197,985.6822129965458,1086.9359652996063,7553.6666666666715
197,198,985.6822129965458,1086.9603109359741,7586.3333333333385
198,199,985.6822129965458,1087.023313999176,7620.3333333333385
199,200,985.6822129965458,1087.0496215820312,7654.3333333333385
200,201,985.6822129965458,1216.2265996932983,7699.0000000000055
201,202,985.6822129965458,1216.2963335514069,7744.666666666672
202,203,985.6822129965458,1216.3665487766266,7773.333333333339
203,204,985.6822129965458,1216.4053514003754,7804.666666666672
204,205,985.6822129965458,1216.4625470638275,7839.0000000000055
205,206,985.6822129965458,1216.543533563614,7880.666666666672
206,207,985.6822129965458,1216.595180273056,7915.0000000000055
207,208,985.6822129965458,1216.6537930965424,7955.666666666672
208,209,985.6822129965458,1216.677617073059,7993.333333333339
209,210,985.6822129965458,1216.6947321891785,8024.333333333339
210,211,985.6822129965458,1334.5840153694153,8056.666666666672
211,212,985.6822129965458,1334.615047454834,8100.666666666672
212,213,985.6822129965458,1334.647943019867,8149.666666666672
213,214,985.6822129965458,1334.6640102863312,8184.666666666672
214,215,985.6822129965458,1334.6782426834106,8215.666666666672
215,216,985.6822129965458,1334.7037944793701,8248.333333333338
216,217,985.6822129965458,1334.7269191741943,8276.333333333338
217,218,985.6822129965458,1334.7616827487946,8320.000000000004
218,219,985.6822129965458,1334.7731804847717,8345.333333333338
219,220,985.6822129965458,1334.8378252983093,8394.666666666672
220,221,985.6822129965458,1466.1269273757935,8432.666666666672
221,222,985.6822129965458,1466.1807913780212,8465.000000000005
222,223,985.6822129965458,1466.2372937202454,8501.33333333334
223,224,985.6822129965458,1466.2756102085114,8534.33333333334
224,225,985.6822129965458,1466.326246023178,8562.000000000005
225,226,985.6822129965458,1466.362714290619,8593.000000000005
226,227,985.6822129965458,1466.4003620147705,8625.666666666672
227,228,985.6822129965458,1466.4358441829681,8654.333333333338
228,229,985.6822129965458,1466.4923763275146,8691.666666666672
229,230,985.6822129965458,1466.5601708889008,8743.333333333338
230,231,985.6822129965458,1580.0021574497223,8785.666666666672
231,232,985.6822129965458,1580.024302482605,8820.000000000005
232,233,985.6822129965458,1580.0558490753174,8868.33333333334
233,234,985.6822129965458,1580.0895638465881,8902.666666666673
234,235,985.6822129965458,1580.1058685779572,8929.33333333334
235,236,985.6822129965458,1580.1315276622772,8979.33333333334
236,237,985.6822129965458,1580.152515888214,9018.666666666673
237,238,985.6822129965458,1580.1784188747406,9067.666666666673
238,239,985.6822129965458,1580.1992390155792,9106.666666666673
239,240,985.6822129965458,1580.2240505218506,9152.666666666673
240,241,985.6822129965458,1706.606496334076,9187.666666666673
241,242,985.6822129965458,1706.6285817623138,9228.666666666673
242,243,985.6822129965458,1706.6586773395538,9282.000000000007
243,244,985.6822129965458,1706.676343202591,9316.666666666673
244,245,985.6822129965458,1706.6929197311401,9348.666666666673
245,246,985.6822129965458,1706.709750175476,9382.666666666673
246,247,985.6822129965458,1706.726112127304,9413.666666666673
247,248,985.6822129965458,1706.7435796260834,9445.33333333334
248,249,985.6822129965458,1706.7616798877716,9479.000000000005
249,250,985.6822129965458,1706.781063079834,9512.000000000005
250,251,985.6822129965458,1829.4445140361786,9559.000000000005
251,252,985.6822129965458,1829.4769048690796,9604.33333333334
252,253,985.6822129965458,1829.5007359981537,9648.000000000005
253,254,985.6822129965458,1829.5189011096954,9687.000000000005
254,255,985.6822129965458,1829.5366823673248,9721.000000000005
255,256,985.6822129965458,1829.5555839538574,9761.33333333334
256,257,985.6822129965458,1829.577579498291,9807.666666666673
257,258,985.6822129965458,1829.5975742340088,9849.33333333334
258,259,985.6822129965458,1829.6203894615173,9896.666666666673
259,260,985.6822129965458,1829.6364214420319,9930.666666666673
260,261,985.6822129965458,1937.3763358592987,9979.666666666673
261,262,985.6822129965458,1937.3955283164978,10019.000000000007
262,263,985.6822129965458,1937.4121675491333,10053.666666666673
263,264,985.6822129965458,1937.4305276870728,10090.000000000007
264,265,985.6822129965458,1937.4472453594208,10124.000000000007
265,266,985.6822129965458,1937.4601731300354,10150.333333333341
266,267,985.6822129965458,1937.478359222412,10187.666666666675
267,268,985.6822129965458,1937.5111000537872,10224.333333333341
268,269,985.6822129965458,1937.5302016735077,10262.333333333341
269,270,985.6822129965458,1937.5466027259827,10295.333333333341
270,271,985.6822129965458,2055.239280462265,10335.666666666675
271,272,985.6822129965458,2055.264111995697,10374.666666666675
272,273,985.6822129965458,2055.286055326462,10409.333333333341
273,274,985.6822129965458,2055.3092834949493,10445.000000000007
274,275,985.6822129965458,2055.335022687912,10485.000000000007
275,276,985.6822129965458,2055.3574686050415,10519.333333333341
276,277,985.6822129965458,2055.391809463501,10551.333333333341
277,278,985.6822129965458,2055.4123265743256,10583.666666666675
278,279,985.6822129965458,2055.4457836151123,10620.666666666675
279,280,985.6822129965458,2055.490695476532,10656.666666666675
280,281,985.6822129965458,2178.8570659160614,10691.00000000001
281,282,985.6822129965458,2178.8874337673187,10731.00000000001
282,283,985.6822129965458,2178.9045674800873,10764.00000000001
283,284,985.6822129965458,2178.9310417175293,10816.333333333343
284,285,985.6822129965458,2178.947690963745,10850.00000000001
285,286,985.6822129965458,2178.9684529304504,10891.00000000001
286,287,985.6822129965458,2178.9841957092285,10923.333333333343
287,288,985.6822129965458,2179.011177778244,10956.333333333343
288,289,985.6822129965458,2179.0692522525787,11008.666666666677
289,290,985.6822129965458,2179.0964670181274,11043.333333333343
290,291,985.6822129965458,2298.8894653320312,11083.666666666677
291,292,985.6822129965458,2298.917964220047,11118.666666666677
292,293,985.6822129965458,2298.9468829631805,11161.333333333343
293,294,985.6822129965458,2298.9709684848785,11197.333333333343
294,295,985.6822129965458,2298.9941642284393,11232.333333333343
295,296,985.6822129965458,2299.020567417145,11275.333333333343
296,297,985.6822129965458,2299.043876886368,11315.333333333343
297,298,985.6822129965458,2299.0644025802612,11350.666666666677
298,299,985.6822129965458,2299.083962917328,11384.333333333343
299,300,985.6822129965458,2299.1037843227386,11419.00000000001
300,301,985.6822129965458,2398.606163263321,11453.666666666675
301,302,985.6822129965458,2398.6402819156647,11486.666666666675
302,303,985.6822129965458,2398.72926402092,11521.333333333341
303,304,985.6822129965458,2398.7983133792877,11563.333333333341
304,305,985.6822129965458,2398.8559007644653,11596.666666666675
305,306,985.6822129965458,2398.94393825531,11642.333333333341
306,307,985.6822129965458,2399.014548063278,11683.333333333341
307,308,985.6822129965458,2399.038107395172,11719.333333333341
308,309,985.6822129965458,2399.0644664764404,11760.666666666675
309,310,985.6822129965458,2399.084222316742,11796.00000000001
310,311,985.6822129965458,2500.0124468803406,11831.333333333343
311,312,985.6822129965458,2500.0734655857086,11866.333333333343
312,313,985.6822129965458,2500.105502843857,11900.00000000001
313,314,985.6822129965458,2500.170223236084,11937.666666666675
314,315,985.6822129965458,2500.213287115097,11971.666666666675
315,316,985.6822129965458,2500.244674682617,12005.666666666675
316,317,985.6822129965458,2500.337040424347,12048.00000000001
317,318,985.6822129965458,2500.3566567897797,12084.333333333343
318,319,985.6822129965458,2500.3747034072876,12118.00000000001
319,320,985.6822129965458,2500.400457382202,12164.333333333343
320,321,985.6822129965458,2605.3839225769043,12204.00000000001
321,322,985.6822129965458,2605.404032945633,12236.333333333343
322,323,985.6822129965458,2605.4234092235565,12268.333333333343
323,324,985.6822129965458,2605.4460813999176,12308.333333333343
324,325,985.6822129965458,2605.466568470001,12342.00000000001
325,326,985.6822129965458,2605.486938238144,12376.00000000001
326,327,985.6822129965458,2605.5118334293365,12418.333333333343
327,328,985.6822129965458,2605.535104036331,12457.333333333343
328,329,985.6822129965458,2605.5543990135193,12491.333333333343
329,330,985.6822129965458,2605.5756278038025,12526.333333333343
330,331,985.6822129965458,2713.2572207450867,12561.333333333343
331,332,985.6822129965458,2713.2792530059814,12594.00000000001
332,333,985.6822129965458,2713.299061536789,12620.666666666675
333,334,985.6822129965458,2713.329342842102,12659.00000000001
334,335,985.6822129965458,2713.3562223911285,12691.333333333343
335,336,985.6822129965458,2713.389801502228,12729.666666666677
336,337,985.6822129965458,2713.419341802597,12763.666666666677
337,338,985.6822129965458,2713.4460232257843,12794.333333333343
338,339,985.6822129965458,2713.468407392502,12820.00000000001
339,340,985.6822129965458,2713.4906339645386,12845.00000000001
340,341,985.6822129965458,2816.2297399044037,12882.666666666675
341,342,985.6822129965458,2816.281019926071,12917.666666666675
342,343,985.6822129965458,2816.3052451610565,12951.00000000001
343,344,985.6822129965458,2816.3316514492035,12991.00000000001
344,345,985.6822129965458,2816.3553795814514,13025.666666666675
345,346,985.6822129965458,2816.3889145851135,13059.666666666675
346,347,985.6822129965458,2816.406152009964,13092.333333333341
347,348,985.6822129965458,2816.4262239933014,13127.333333333341
348,349,985.6822129965458,2816.4474041461945,13162.666666666675
349,350,985.6822129965458,2816.468197107315,13198.00000000001
350,351,985.6822129965458,2930.178837776184,13222.666666666675
351,352,985.6822129965458,2930.2029349803925,13247.666666666675
352,353,985.6822129965458,2930.2292642593384,13281.00000000001
353,354,985.6822129965458,2930.254599094391,13311.333333333343
354,355,985.6822129965458,2930.2931838035583,13349.666666666677
355,356,985.6822129965458,2930.335654258728,13389.333333333343
356,357,985.6822129965458,2930.3620738983154,13422.666666666677
357,358,985.6822129965458,2930.410598039627,13448.333333333343
358,359,985.6822129965458,2930.4518649578094,13487.666666666677
359,360,985.6822129965458,2930.4743416309357,13513.000000000011
360,361,985.6822129965458,2930.498419046402,13539.666666666677
361,362,985.6822129965458,2930.512865781784,13547.666666666677
362,363,985.6822129965458,2930.542632341385,13576.333333333343
363,364,985.6822129965458,2930.547068834305,13585.333333333343
364,365,985.6822129965458,2930.567931652069,13603.333333333343
365,366,985.6822129965458,2930.582755088806,13610.333333333343
366,367,985.6822129965458,2930.6162235736847,13646.666666666677
367,368,985.6822129965458,2930.6374316215515,13660.666666666677
368,369,985.6822129965458,2930.6587529182434,13668.000000000011
369,370,985.6822129965458,2930.6652171611786,13677.000000000011
370,371,985.6822129965458,2930.697190761566,13693.666666666677
371,372,985.6822129965458,2930.703548192978,13706.333333333343
372,373,985.6822129965458,2930.743179321289,13740.333333333343
373,374,985.6822129965458,2930.7520344257355,13758.00000000001
374,375,985.6822129965458,2930.7729935646057,13770.333333333343
375,376,985.6822129965458,2930.8098125457764,13789.666666666677
376,377,985.6822129965458,2930.838542699814,13825.666666666677
377,378,985.6822129965458,2930.8719840049744,13851.333333333343
378,379,985.6822129965458,2930.87579536438,13858.333333333343
379,380,985.6822129965458,2930.880766391754,13865.666666666677
380,381,985.6822129965458,2960.6235072612762,13885.333333333343
381,382,985.6822129965458,2960.6287014484406,13892.333333333343
382,383,985.6822129965458,2960.6574742794037,13941.666666666677
383,384,985.6822129965458,2960.663301229477,13949.666666666677
384,385,985.6822129965458,2960.668216228485,13956.666666666677
385,386,985.6822129965458,2960.67782497406,13971.333333333343
386,387,985.6822129965458,2960.6841382980347,13981.333333333343
387,388,985.6822129965458,2960.694666862488,14000.00000000001
388,389,985.6822129965458,2960.704389810562,14015.333333333343
389,390,985.6822129965458,2960.7213842868805,14043.333333333343
390,391,985.6822129965458,3006.579576730728,14061.666666666677
391,392,985.6822129965458,3006.596224308014,14091.333333333343
392,393,985.6822129965458,3006.609293937683,14112.00000000001
393,394,985.6822129965458,3006.625245809555,14138.666666666675
394,395,985.6822129965458,3006.641774892807,14165.666666666675
395,396,985.6822129965458,3006.6557564735413,14189.333333333341
396,397,985.6822129965458,3006.6635632514954,14201.000000000007
397,398,985.6822129965458,3006.674952983856,14220.666666666673
398,399,985.6822129965458,3006.6799359321594,14229.000000000007
399,400,985.6822129965458,3006.7063207626343,14247.000000000007
400,401,985.6822129965458,3051.075676679611,14253.000000000007
401,402,985.6822129965458,3051.111310482025,14275.666666666673
402,403,985.6822129965458,3051.141562461853,14310.33333333334
403,404,985.6822129965458,3051.158094882965,14332.33333333334
404,405,985.6822129965458,3051.188725709915,14342.33333333334
405,406,985.6822129965458,3051.29718708992,14384.33333333334
406,407,985.6822129965458,3051.305952310562,14395.000000000005
407,408,985.6822129965458,3051.374573469162,14461.33333333334
408,409,985.6822129965458,3051.4322600364685,14486.666666666673
409,410,985.6822129965458,3051.521735191345,14527.33333333334
410,411,985.6822129965458,3103.2180695533752,14564.33333333334
411,412,985.6822129965458,3103.2356464862823,14594.33333333334
412,413,985.6822129965458,3103.270511865616,14636.666666666673
413,414,985.6822129965458,3103.285248041153,14664.666666666673
414,415,985.6822129965458,3103.2911698818207,14674.666666666673
415,416,985.6822129965458,3103.299463748932,14689.33333333334
416,417,985.6822129965458,3103.335368871689,14725.666666666673
417,418,985.6822129965458,3103.364356994629,14760.33333333334
418,419,985.6822129965458,3103.410623550415,14800.666666666673
419,420,985.6822129965458,3103.41530752182,14808.666666666673
420,421,985.6822129965458,3153.932413816452,14837.666666666673
421,422,985.6822129965458,3154.0073013305664,14885.666666666673
422,423,985.6822129965458,3154.0498344898224,14916.33333333334
423,424,985.6822129965458,3154.0872807502747,14957.33333333334
424,425,985.6822129965458,3154.1105546951294,15001.000000000005
425,426,985.6822129965458,3154.140039920807,15036.666666666672
426,427,985.6822129965458,3154.146232843399,15048.333333333338
427,428,985.6822129965458,3154.160613298416,15074.666666666672
428,429,985.6822129965458,3154.164184331894,15081.666666666672
429,430,985.6822129965458,3154.1697731018066,15091.666666666672
430,431,985.6822129965458,3196.0916843414307,15173.333333333338
431,432,985.6822129965458,3196.102754831314,15197.333333333338
432,433,985.6822129965458,3196.1211619377136,15238.000000000004
433,434,985.6822129965458,3196.1437046527863,15287.66666666667
434,435,985.6822129965458,3196.156139612198,15315.000000000004
435,436,985.6822129965458,3196.1790869235992,15366.333333333338
436,437,985.6822129965458,3196.2038781642914,15403.333333333338
437,438,985.6822129965458,3196.216197013855,15429.333333333338
438,439,985.6822129965458,3196.2573206424713,15506.666666666672
439,440,985.6822129965458,3196.2726290225983,15540.333333333338
440,441,985.6822129965458,3245.02112865448,15569.000000000004
441,442,985.6822129965458,3245.13179063797,15644.66666666667
442,443,985.6822129965458,3245.165148973465,15688.66666666667
443,444,985.6822129965458,3245.169479370117,15697.66666666667
444,445,985.6822129965458,3245.17666554451,15712.66666666667
445,446,985.6822129965458,3245.1916675567627,15743.000000000004
446,447,985.6822129965458,3245.2017636299133,15764.66666666667
447,448,985.6822129965458,3245.205916404724,15773.000000000004
448,449,985.6822129965458,3245.2398405075073,15846.333333333338
449,450,985.6822129965458,3245.260264635086,15891.000000000004
450,451,985.6822129965458,3288.8065218925476,15915.66666666667
451,452,985.6822129965458,3288.829793214798,15962.000000000004
452,453,985.6822129965458,3288.8556616306305,16013.000000000004
453,454,985.6822129965458,3288.882449865341,16037.66666666667
454,455,985.6822129965458,3289.060071706772,16171.333333333336
455,456,985.6822129965458,3289.108422756195,16208.333333333336
456,457,985.6822129965458,3289.139707803726,16234.000000000002
457,458,985.6822129965458,3289.1774384975433,16257.333333333336
458,459,985.6822129965458,3289.265569448471,16307.000000000002
459,460,985.6822129965458,3289.3248422145844,16331.333333333336
460,461,985.6822129965458,3355.005027770996,16369.000000000002
461,462,985.6822129965458,3355.207260608673,16494.0
462,463,985.6822129965458,3355.276954650879,16539.666666666668
463,464,985.6822129965458,3355.378801584244,16604.333333333336
464,465,985.6822129965458,3355.4031941890717,16631.666666666668
465,466,985.6822129965458,3355.460150718689,16700.0
466,467,985.6822129965458,3355.5726239681244,16769.333333333332
467,468,985.6822129965458,3355.6756939888,16873.666666666664
468,469,985.6822129965458,3355.7358253002167,16946.666666666664
469,470,985.6822129965458,3355.8272576332092,17058.666666666664
470,471,985.6822129965458,3406.6004066467285,17142.333333333332
471,472,985.6822129965458,3406.642601966858,17220.0
472,473,985.6822129965458,3406.6995058059692,17319.333333333332
473,474,985.6822129965458,3406.7854976654053,17423.333333333332
474,475,985.6822129965458,3406.8103291988373,17470.0
475,476,985.6822129965458,3406.8363988399506,17511.666666666668
476,477,985.6822129965458,3406.864093542099,17560.666666666668
477,478,985.6822129965458,3406.9070534706116,17639.333333333336
478,479,985.6822129965458,3406.924848794937,17670.666666666668
479,480,985.6822129965458,3406.958993911743,17728.333333333336
480,481,985.6822129965458,3466.9595942497253,17792.666666666668
481,482,985.6822129965458,3466.9919576644897,17854.333333333336
482,483,985.6822129965458,3467.0775525569916,17966.333333333336
483,484,985.6822129965458,3467.1229152679443,18036.666666666668
484,485,985.6822129965458,3467.1455590724945,18068.666666666668
485,486,985.6822129965458,3467.1858592033386,18130.333333333336
486,487,985.6822129965458,3467.2182092666626,18186.666666666668
487,488,985.6822129965458,3467.2527601718903,18251.333333333336
488,489,985.6822129965458,3467.2735373973846,18289.333333333336
489,490,985.6822129965458,3467.300570011139,18341.333333333336
490,491,985.6822129965458,3545.2544565200806,18406.000000000004
491,492,985.6822129965458,3545.334310770035,18490.333333333336
492,493,985.6822129965458,3545.3944947719574,18547.000000000004
493,494,985.6822129965458,3545.471221446991,18622.333333333336
494,495,985.6822129965458,3545.5223870277405,18673.666666666668
