,x,y,t,n_samples
186,187,261.38853256600294,106.84493041038513,4053.0000000000014
187,188,261.38853256600294,106.90392184257507,4075.333333333335
188,189,261.38853256600294,106.9319474697113,4083.6666666666683
189,190,261.38853256600294,109.7062714099884,4098.000000000002
190,191,261.38853256600294,109.7361843585968,4107.000000000002
191,192,261.38853256600294,109.76230025291443,4120.000000000002
192,193,261.38853256600294,112.00392031669617,4141.000000000002
193,194,261.38853256600294,112.0511908531189,4168.333333333335
194,195,261.38853256600294,112.06187343597412,4176.666666666668
195,196,261.38853256600294,114.28753542900085,4185.000000000001
196,197,261.38853256600294,114.32122254371643,4199.666666666668
197,198,261.38853256600294,114.39802503585815,4233.666666666668
198,199,261.38853256600294,116.56986284255981,4265.666666666668
199,200,261.38853256600294,116.59115386009216,4283.333333333335
200,201,261.38853256600294,116.62689709663391,4309.000000000002
201,202,261.38853256600294,118.8025062084198,4321.333333333335
202,203,261.38853256600294,118.83308863639832,4333.333333333335
203,204,261.38853256600294,118.89016532897949,4355.333333333335
204,205,261.38853256600294,121.2811918258667,4374.666666666668
205,206,261.38853256600294,121.29262638092041,4383.666666666668
206,207,261.38853256600294,121.3160047531128,4404.333333333335
207,208,261.38853256600294,123.6442506313324,4417.000000000002
208,209,261.38853256600294,123.69362831115723,4443.333333333335
209,210,261.38853256600294,123.70672225952148,4453.333333333335
210,211,261.38853256600294,125.99350214004517,4461.333333333335
211,212,261.38853256600294,126.16072010993958,4531.666666666668
212,213,261.38853256600294,126.17339420318604,4541.000000000001
213,214,261.38853256600294,128.33811283111572,4564.000000000001
214,215,261.38853256600294,128.37565922737122,4575.000000000001
215,216,261.38853256600294,128.43761944770813,4596.000000000001
216,217,261.38853256600294,131.13313817977905,4609.000000000001
217,218,261.38853256600294,131.2032334804535,4627.333333333334
218,219,261.38853256600294,131.25261569023132,4644.000000000001
219,220,261.38853256600294,133.66172289848328,4673.666666666668
220,221,261.38853256600294,133.69253659248352,4685.666666666668
221,222,261.38853256600294,133.74750518798828,4710.000000000001
222,223,261.38853256600294,136.49974846839905,4720.333333333334
223,224,261.38853256600294,136.53327298164368,4734.666666666667
224,225,261.38853256600294,136.59123873710632,4757.666666666667
225,226,261.38853256600294,138.7742304801941,4782.333333333334
226,227,261.38853256600294,138.83128333091736,4833.666666666667
227,228,261.38853256600294,138.98134779930115,4925.0
228,229,261.38853256600294,142.09536981582642,4942.0
229,230,261.38853256600294,142.12279844284058,4965.0
230,231,261.38853256600294,142.1520974636078,4991.0
231,232,261.38853256600294,144.41379189491272,5010.0
232,233,261.38853256600294,144.47622632980347,5031.666666666667
233,234,261.38853256600294,144.53659081459045,5056.333333333334
234,235,261.38853256600294,147.78241634368896,5085.666666666667
235,236,261.38853256600294,147.9074902534485,5160.0
236,237,261.38853256600294,147.92621207237244,5175.0
237,238,261.38853256600294,150.26634073257446,5227.0
238,239,261.38853256600294,150.3365559577942,5262.0
239,240,261.38853256600294,150.37211155891418,5278.666666666667
240,241,261.38853256600294,152.88966298103333,5299.0
241,242,261.38853256600294,152.9098038673401,5313.333333333333
242,243,261.38853256600294,152.93584060668945,5333.0
243,244,261.38853256600294,155.46591520309448,5352.333333333333
244,245,261.38853256600294,155.4782359600067,5360.666666666666
245,246,261.38853256600294,155.48850297927856,5366.666666666666
246,247,261.38853256600294,158.5323510169983,5387.999999999999
247,248,261.38853256600294,158.65460801124573,5424.666666666666
248,249,261.38853256600294,158.74063730239868,5458.999999999999
249,250,261.38853256600294,161.22085309028625,5473.666666666666
250,251,261.38853256600294,161.29586148262024,5505.999999999999
251,252,261.38853256600294,161.32521772384644,5516.666666666666
252,253,261.38853256600294,163.71289825439453,5548.666666666666
253,254,261.38853256600294,163.728581905365,5560.999999999999
254,255,261.38853256600294,163.75561904907227,5569.999999999999
255,256,261.38853256600294,166.04596948623657,5596.666666666666
256,257,261.38853256600294,166.10341000556946,5621.666666666666
257,258,261.38853256600294,166.14594745635986,5660.333333333333
258,259,261.38853256600294,168.2727963924408,5670.333333333333
259,260,261.38853256600294,168.29310131072998,5687.666666666666
260,261,261.38853256600294,168.30250310897827,5693.666666666666
261,262,261.38853256600294,171.09042716026306,5703.666666666666
262,263,261.38853256600294,171.11074709892273,5713.999999999999
263,264,261.38853256600294,171.13252115249634,5731.999999999999
264,265,261.38853256600294,174.2717409133911,5785.999999999999
265,266,261.38853256600294,174.36938452720642,5805.333333333332
266,267,261.38853256600294,174.40551567077637,5823.999999999999
267,268,261.38853256600294,177.05764627456665,5851.333333333332
268,269,261.38853256600294,177.08760261535645,5861.333333333332
269,270,261.38853256600294,177.17928314208984,5897.666666666665
270,271,261.38853256600294,179.60907077789307,5935.999999999998
271,272,261.38853256600294,179.67679047584534,5964.999999999998
272,273,261.38853256600294,179.79956579208374,6014.999999999998
273,274,261.38853256600294,182.21380972862244,6029.666666666665
274,275,261.38853256600294,182.2495150566101,6044.666666666665
275,276,261.38853256600294,182.28154683113098,6055.999999999998
276,277,261.38853256600294,185.55979442596436,6076.999999999998
277,278,261.38853256600294,185.58667516708374,6086.333333333331
278,279,261.38853256600294,185.6207890510559,6101.333333333331
279,280,261.38853256600294,187.86990785598755,6115.333333333331
280,281,261.38853256600294,187.91414332389832,6132.333333333331
281,282,261.38853256600294,187.9472918510437,6160.666666666664
282,283,261.38853256600294,190.3622922897339,6188.333333333331
283,284,261.38853256600294,190.37175226211548,6195.333333333331
284,285,261.38853256600294,190.38947200775146,6209.999999999998
285,286,261.38853256600294,193.60704278945923,6218.999999999998
286,287,261.38853256600294,193.64087176322937,6237.999999999998
287,288,261.38853256600294,193.66328716278076,6256.999999999998
288,289,261.38853256600294,196.3162558078766,6371.999999999998
289,290,261.38853256600294,196.34306740760803,6393.666666666665
290,291,261.38853256600294,196.36134600639343,6408.999999999998
291,292,261.38853256600294,199.11495232582092,6420.999999999998
292,293,261.38853256600294,199.14526534080505,6445.333333333331
293,294,261.38853256600294,199.1614670753479,6459.333333333331
294,295,261.38853256600294,203.12952041625977,6481.999999999998
295,296,261.38853256600294,203.16495966911316,6507.333333333331
296,297,261.38853256600294,203.18413615226746,6524.333333333331
297,298,261.38853256600294,206.5474112033844,6549.999999999998
298,299,261.38853256600294,206.8296229839325,6692.333333333331
299,300,261.38853256600294,206.88949131965637,6715.666666666664
300,301,261.38853256600294,209.71786904335022,6730.333333333331
301,302,261.38853256600294,209.81465220451355,6757.999999999998
302,303,261.38853256600294,209.94511532783508,6785.999999999998
303,304,261.38853256600294,212.5896246433258,6807.333333333331
304,305,261.38853256600294,212.63259959220886,6827.666666666664
305,306,261.38853256600294,212.65327715873718,6838.999999999997
306,307,261.38853256600294,216.3482575416565,6857.999999999997
307,308,261.38853256600294,216.39133524894714,6884.33333333333
308,309,261.38853256600294,216.41302347183228,6900.33333333333
309,310,261.38853256600294,219.7665731906891,6920.33333333333
310,311,261.38853256600294,219.79403066635132,6929.33333333333
311,312,261.38853256600294,219.82681965827942,6943.999999999997
312,313,261.38853256600294,222.376966714859,6986.33333333333
313,314,261.38853256600294,222.63583636283875,7190.33333333333
314,315,261.38853256600294,222.67212438583374,7205.999999999997
315,316,261.38853256600294,225.42058753967285,7236.33333333333
316,317,261.38853256600294,225.46871137619019,7256.33333333333
317,318,261.38853256600294,225.51493525505066,7298.999999999997
318,319,261.38853256600294,228.69031238555908,7323.33333333333
319,320,261.38853256600294,228.7078833580017,7338.33333333333
320,321,261.38853256600294,228.730890750885,7357.33333333333
321,322,261.38853256600294,231.51635766029358,7371.33333333333
322,323,261.38853256600294,231.5705246925354,7387.999999999997
323,324,261.38853256600294,231.61983561515808,7408.666666666664
324,325,261.38853256600294,234.01237225532532,7426.666666666664
325,326,261.38853256600294,234.1090898513794,7479.999999999997
326,327,261.38853256600294,234.1482584476471,7514.999999999997
327,328,261.38853256600294,236.46959042549133,7532.33333333333
328,329,261.38853256600294,236.54796147346497,7570.33333333333
329,330,261.38853256600294,236.73600149154663,7679.999999999997
330,331,261.38853256600294,239.58105754852295,7696.33333333333
331,332,261.38853256600294,239.65694284439087,7710.33333333333
332,333,261.38853256600294,239.69988894462585,7732.33333333333
333,334,261.38853256600294,242.00462293624878,7801.666666666663
334,335,261.38853256600294,242.01913166046143,7811.666666666663
335,336,261.38853256600294,242.05080938339233,7838.666666666663
336,337,261.38853256600294,244.34879446029663,7853.666666666663
337,338,261.38853256600294,244.3650040626526,7865.666666666663
338,339,261.38853256600294,244.4052290916443,7885.666666666663
339,340,261.38853256600294,246.78080582618713,7916.999999999996
340,341,261.38853256600294,246.79349207878113,7926.333333333329
341,342,261.38853256600294,246.8124873638153,7941.666666666662
342,343,261.38853256600294,249.03501319885254,7951.999999999995
343,344,261.38853256600294,249.07524800300598,7967.666666666662
344,345,261.38853256600294,249.09655332565308,7984.666666666662
345,346,261.38853256600294,252.3418164253235,8003.999999999995
346,347,261.38853256600294,252.37211847305298,8023.666666666662
347,348,261.38853256600294,252.38791251182556,8036.999999999995
348,349,261.38853256600294,255.47954392433167,8048.999999999995
349,350,261.38853256600294,255.5373499393463,8093.666666666662
350,351,261.38853256600294,255.5545516014099,8099.666666666662
351,352,261.38853256600294,259.04474663734436,8113.333333333329
352,353,261.38853256600294,259.079350233078,8133.666666666662
353,354,261.38853256600294,259.0929431915283,8144.999999999995
354,355,261.38853256600294,262.2094659805298,8175.666666666662
355,356,261.38853256600294,262.2366752624512,8199.666666666662
356,357,261.38853256600294,262.2492108345032,8209.333333333328
357,358,261.38853256600294,266.98578572273254,8222.999999999995
358,359,261.38853256600294,267.0493497848511,8281.66666666666
359,360,409.94353578365264,267.5532374382019,8582.999999999995
360,361,409.94353578365264,270.3852379322052,8610.66666666666
361,362,409.94353578365264,270.4411897659302,8625.999999999995
362,363,409.94353578365264,270.4701774120331,8635.999999999995
363,364,409.94353578365264,273.8007209300995,8653.333333333328
364,365,409.94353578365264,273.8309864997864,8664.333333333328
365,366,409.94353578365264,273.90321493148804,8698.666666666662
366,367,409.94353578365264,277.41942834854126,8722.666666666662
367,368,409.94353578365264,277.44768953323364,8746.999999999996
368,369,409.94353578365264,277.45899748802185,8754.999999999996
369,370,409.94353578365264,280.3466901779175,8767.999999999996
370,371,409.94353578365264,280.3610258102417,8777.999999999996
371,372,409.94353578365264,280.3982367515564,8805.666666666662
372,373,409.94353578365264,283.82502913475037,9041.333333333328
373,374,409.94353578365264,283.8380296230316,9049.666666666662
374,375,409.94353578365264,283.86456751823425,9057.333333333328
375,376,409.94353578365264,287.6978063583374,9134.999999999995
376,377,409.94353578365264,287.7286448478699,9163.999999999995
377,378,409.94353578365264,287.73779463768005,9170.999999999995
378,379,409.94353578365264,290.5635287761688,9182.999999999995
379,380,409.94353578365264,290.5932672023773,9193.999999999995
380,381,409.94353578365264,290.6197202205658,9215.999999999995
381,382,409.94353578365264,294.0021216869354,9236.333333333328
382,383,409.94353578365264,294.01143288612366,9243.333333333328
383,384,409.94353578365264,294.034414768219,9263.333333333328
384,385,409.94353578365264,297.3792314529419,9273.999999999995
385,386,409.94353578365264,297.41002655029297,9282.333333333328
386,387,409.94353578365264,297.55981278419495,9399.333333333328
387,388,409.94353578365264,300.51922631263733,9417.666666666662
388,389,409.94353578365264,300.5791652202606,9436.999999999996
389,390,409.94353578365264,300.6208553314209,9463.999999999996
390,391,409.94353578365264,302.84601306915283,9485.666666666662
391,392,409.94353578365264,302.9129629135132,9512.999999999996
392,393,409.94353578365264,302.9475438594818,9527.999999999996
393,394,409.94353578365264,305.89548087120056,9540.999999999996
394,395,409.94353578365264,305.9162907600403,9555.666666666662
395,396,409.94353578365264,305.93055415153503,9565.666666666662
396,397,409.94353578365264,308.7168016433716,9584.333333333328
397,398,409.94353578365264,308.74182510375977,9603.999999999995
398,399,409.94353578365264,308.7562618255615,9615.999999999995
399,400,409.94353578365264,312.05179500579834,9652.66666666666
400,401,409.94353578365264,312.0817801952362,9671.333333333327
401,402,409.94353578365264,312.09374737739563,9679.66666666666
402,403,409.94353578365264,315.4886164665222,9704.66666666666
403,404,409.94353578365264,315.50392842292786,9715.999999999995
404,405,409.94353578365264,315.5230152606964,9731.66666666666
405,406,409.94353578365264,318.46305084228516,9737.66666666666
406,407,409.94353578365264,318.492862701416,9750.999999999995
407,408,409.94353578365264,318.5259065628052,9764.333333333328
408,409,409.94353578365264,321.8460330963135,9785.666666666662
409,410,409.94353578365264,321.8698818683624,9805.999999999996
410,411,409.94353578365264,321.8932912349701,9826.999999999996
411,412,409.94353578365264,324.4309220314026,9835.33333333333
412,413,409.94353578365264,324.48856115341187,9877.666666666664
413,414,409.94353578365264,324.5006206035614,9886.666666666664
414,415,409.94353578365264,327.459769487381,9916.666666666664
415,416,409.94353578365264,327.48391366004944,9935.999999999998
416,417,409.94353578365264,327.49399161338806,9942.999999999998
417,418,409.94353578365264,330.6804835796356,9955.999999999998
418,419,409.94353578365264,330.71402192115784,9969.999999999998
419,420,409.94353578365264,330.7795469760895,9982.999999999998
420,421,409.94353578365264,334.0920367240906,10003.333333333332
421,422,409.94353578365264,334.12068605422974,10015.333333333332
422,423,409.94353578365264,334.1324813365936,10024.333333333332
423,424,409.94353578365264,337.27445888519287,10105.999999999998
424,425,409.94353578365264,337.2904326915741,10118.666666666664
425,426,409.94353578365264,337.3582601547241,10180.33333333333
426,427,409.94353578365264,340.17475056648254,10196.999999999996
427,428,409.94353578365264,340.2054042816162,10220.999999999996
428,429,409.94353578365264,340.2381043434143,10245.33333333333
429,430,409.94353578365264,343.2478222846985,10254.33333333333
430,431,409.94353578365264,343.2818033695221,10268.999999999996
431,432,409.94353578365264,343.3079741001129,10292.666666666662
432,433,409.94353578365264,347.06894969940186,10310.666666666662
433,434,409.94353578365264,347.1100056171417,10330.666666666662
434,435,409.94353578365264,347.2801730632782,10458.999999999996
435,436,409.94353578365264,351.58762526512146,10482.33333333333
436,437,409.94353578365264,351.6215009689331,10495.666666666664
437,438,409.94353578365264,351.64777970314026,10515.666666666664
438,439,409.94353578365264,356.1054091453552,10615.33333333333
439,440,409.94353578365264,356.13121008872986,10637.666666666664
440,441,409.94353578365264,356.1468391418457,10650.666666666664
441,442,409.94353578365264,359.85292744636536,10657.33333333333
442,443,409.94353578365264,359.88415598869324,10672.999999999996
443,444,409.94353578365264,359.90620017051697,10684.999999999996
444,445,409.94353578365264,363.0170805454254,10700.666666666662
445,446,409.94353578365264,363.0476305484772,10712.666666666662
446,447,409.94353578365264,363.0751609802246,10733.333333333328
447,448,409.94353578365264,366.451895236969,10747.333333333328
448,449,409.94353578365264,366.47226119041443,10763.666666666662
449,450,409.94353578365264,366.48297786712646,10771.666666666662
450,451,409.94353578365264,369.6871168613434,10827.333333333328
451,452,409.94353578365264,369.70717334747314,10843.666666666662
452,453,409.94353578365264,369.7265293598175,10860.333333333328
453,454,409.94353578365264,372.6053903102875,10883.333333333328
454,455,409.94353578365264,372.6434383392334,10903.999999999995
455,456,409.94353578365264,372.6642541885376,10918.999999999995
456,457,409.94353578365264,375.9408292770386,10946.999999999995
457,458,409.94353578365264,376.0678608417511,11001.333333333328
458,459,409.94353578365264,376.12636947631836,11021.999999999995
459,460,409.94353578365264,379.3606643676758,11054.999999999995
460,461,409.94353578365264,379.40748262405396,11072.66666666666
461,462,409.94353578365264,379.4688649177551,11096.999999999995
462,463,409.94353578365264,382.4711637496948,11108.333333333328
463,464,409.94353578365264,382.5014154911041,11129.666666666662
464,465,409.94353578365264,382.51623368263245,11142.333333333328
465,466,409.94353578365264,385.3899676799774,11149.999999999995
466,467,409.94353578365264,385.4581277370453,11173.66666666666
467,468,409.94353578365264,385.65123891830444,11250.333333333327
468,469,409.94353578365264,388.49033546447754,11263.333333333327
469,470,409.94353578365264,388.5066409111023,11273.333333333327
470,471,409.94353578365264,388.61367893218994,11352.999999999993
471,472,409.94353578365264,391.5496973991394,11369.333333333327
472,473,409.94353578365264,391.59853863716125,11390.333333333327
473,474,409.94353578365264,391.6080758571625,11396.333333333327
474,475,409.94353578365264,395.3171319961548,11408.333333333327
475,476,409.94353578365264,395.36964440345764,11431.66666666666
476,477,409.94353578365264,395.4110634326935,11462.999999999995
477,478,409.94353578365264,398.6567783355713,11474.999999999995
478,479,409.94353578365264,398.68404364585876,11497.66666666666
479,480,409.94353578365264,398.7266800403595,11520.66666666666
480,481,409.94353578365264,402.0174813270569,11537.66666666666
481,482,409.94353578365264,402.25275778770447,11694.333333333327
482,483,409.94353578365264,402.26486897468567,11702.999999999993
483,484,409.94353578365264,405.70817732810974,11732.999999999993
484,485,409.94353578365264,405.7252449989319,11744.333333333327
485,486,409.94353578365264,405.7616357803345,11759.66666666666
486,487,409.94353578365264,408.2139341831207,11778.333333333327
487,488,409.94353578365264,408.2322413921356,11792.333333333327
488,489,409.94353578365264,408.2500903606415,11806.333333333327
489,490,409.94353578365264,411.6482970714569,11820.333333333327
490,491,409.94353578365264,411.8509101867676,11979.999999999993
491,492,409.94353578365264,411.8765845298767,12000.666666666659
492,493,409.94353578365264,414.9694769382477,12033.666666666659
493,494,409.94353578365264,415.04046750068665,12098.666666666659
494,495,409.94353578365264,415.06254625320435,12116.666666666659
495,496,409.94353578365264,418.11314129829407,12131.333333333325
496,497,409.94353578365264,418.1342444419861,12147.333333333325
